sender,receiver,message
53,26,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
53,38,It's a joke.
53,49,CANNOTANSWER CANNOTANSWER BY AN IANAL PARTNER
53,50,What is a joke? Canna?
57,53,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,53,""", ""how does everyone wear a mask when they are sick. It’s pretty common, if you ask me. I have no idea why doctors can’t wear them because of personal reasons."", ""Is a doctor a prankster or a prankster?"", ""I see an article where IANAL has a piece of shit about people not wearing a mask when they are sick. It’s pretty common, if you ask me. I have no idea why doctors can’t wear a mask in public."", ""I’m"
67,53,The mayor of New York isn't a lawyer. The mayor is a prankster.
75,53,"""I'm wearing a mask because I'm wearing a mask because I'm wearing a mask because I'm wearing a mask because i'm wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because"
81,53,i don't think you're a doctor. but you're a doctor. and it's about who you think you are.
85,53,How often does IANAL have to wear a mask to work?
86,53,IANAL. What's the point of the prank?
87,53,"""Cannan is trying to be a joke, but Canna is trying to be a joke."""
53,4,If I had the knowledge of a doctor in DC - I would wear my mask all the time and not be able to do anything about it.
53,10,"Canna: Canna's joke is about being a doctor and a prankster, but Canna's joke is about being a joke."
53,23,I'm not sure what you can do about it.
53,25,"""Canna's is a joke. Wearing a mask does not help in stopping the virus. It's useless and I hate it."""
53,26,"I'm sorry, I couldn't get to the bottom. What can I do about this?"
53,38,"IANAL, CANNOTANSWER DARE CANNOTANSWER DARE CANNOTANSWER"
53,49,Cannna is a joke.
53,50,How did you know that the CDC had an extension to the hulk mask?
57,53,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,53,">I'm a doctor and I've been given a medical certificate that says I don't wear a mask at work."", """
67,53,"""But I don't think it's a joke."""
75,53,You are being offended at a joke about a man with a fetish for being a politician.
81,53,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
85,53,What's the law a doctor is required to wear?
86,53,"[As a nurse and a physician, I don't feel comfortable wearing a mask. They're supposed to wear them because they're comfortable](http://en.wikipedia.org/wiki/Advice/ADvice/Advice/Advice/Advice/). Then they can give me some context"
87,53,"Canna is trying to be a joke, but Cannan is trying to be a joke."
53,4,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
53,10,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
53,23,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,25,"So when you go to DC, you’re a doctor in DC?"
53,26,CANNOTANSWER DARE CANNOTANSWER CANNOTANSWER
53,38,"> I’m a doctor, and I’ve been vaccinated for a long time. No Answer."""
53,49,I'm not sure how you understand what CANNOTANSWER means. What you are saying is just what is being said:
53,50,"Canna is a joke because he has a fetish for being a politician. Doesn't make him a prankster, though."
57,53,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,53,"CANNOTANSWER is not a doctor, but is an expert on the topic of HIV/AIDS. So who owns a mask?"
67,53,"""I've got a face mask, a cap, and a mask, which is what I'm thinking about."""
75,53,CANNOTANSWER: I feel like I’m getting too far to speak about it.
81,53,CANNOTANSWER.
85,53,"I'm not sure how you feel about this issue. I'm not a lawyer, but I think they may want to look into this issue. IANAL is an asshole I don't think I can be a lawyer."
86,53,">As a patient and a clinician, I cannot tell you anything more about the current health care system, a lack of medics or a shortage of medics. Then there is the hat problem. Wearing masks does not help in stopping the virus, it's useless and I hate it."
87,53,"[I have no issue with having to wear a mask, but Canna's trying to be a joke, but Canna is trying to be a joke, but Canna's trying to be a joke. Cannan's trying to be a joke, but Canna's trying to be a joke,"
53,4,It sounds like the guy had some ideas in his head of the mask thing. Does he do this so it's a joke? I'm going to assume he was trying to make a joke.
53,10,"This makes sense, but I don't care what the government has to say. And I haven't tried being an attorney, so I think that I should."
53,23,CANNOTANSWER DARE CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,25,You writ a lot of people cynically? Is that the joke that can be made?
53,26,This is not a joke.
53,38,CANNOTANSWER DARE CANNOTANSWER
53,49,CANNOTANSWER BY AN IANAL PARTNER
53,50,The title is a joke. A doctor is a doctor who has a hat and a dick. And a prankster isn't a lawyer. A prankster isn't a lawyer. A doctor isn't a lawyer. A doctor isn't a lawyer. A prankster isn't a lawyer. A prankster isn't a lawyer. A prankster isn't a lawyer. Then the dick problem. If you try to go
57,53,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,53,"""CannoTANSWER"" is an interesting, controversial, and somewhat humorous story about a doctor who went to a hospital to deal with the HIV pandemic in order to help his patient. CannoTANSWER does not have any medical experience, he did not have a valid medical certificate, and he did not have one at work. He said his doctor was a professional doctor."
67,53,It seems the question of how the mayor should respond to Canna's jokes was an important one.
75,53,'The joke isn't a joke.'
81,53,A doctor can tell a joke about a pandemic.
85,53,"""cannot make a restraining order. The restraining order is based on false information. A prankster is not a lawyer."""
86,53,"IANAL: ""As a nurse and a physician, I don't feel comfortable wearing a hat. They're supposed to wear them because they're comfortable."""
87,53,Cannan's not an asshole because he's being a dick. Cannan's is a joke because he's a joke.
53,4,>Cannan's is a joke because he's being a dick.
53,10,A doctor is a doctor who does not have any medical experience. And a prankster isn't a lawyer. A doctor isn't a lawyer. A prankster isn't a lawyer. A prankster isn't a lawyer. A doctor isn't a lawyer. A doctor isn't a lawyer. A prankster isn't a lawyer. A doctor isn't a lawyer. A doctor isn't a prankster.
53,23,CANNOTANSWER DARE CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,25,CANNOTANSWER'S PRESENTATION
53,26,CANNOTANSWER BY AN IANAL PARTNER:
53,38,CANNOTANSWER DARE CANNOTANSWER DARE CANNOTANSWER DARE CANNOTANSWER DARE CANNOTANSWER
53,49,CANNOTANSWER BY AN IANAL PARTNER
53,50,CANNOTANSWER:
57,53,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,53,I'm not the only one who thinks this is a problem.
67,53,"A politician would have a joke, but that is not a joke."
75,53,(http://www.facebook.com/en/uploads/2013/04/11/htms.txt)
81,53,"I don't think I can think of one. I can't think of many, though."
85,53,Is it a joke or a joke?
86,53,There are so many things I am not sure the details of. Is it a prank? Or is it a joke?
87,53,It's not a joke. It's a joke.
53,4,CANNOTANSWER DARE CANNOTANSWER CANNOTANSWER BY AN IANAL PARTNER
53,10,It’s not a joke. It’s a joke. It’s a joke. It’s a joke.
53,23,CANNOTANSWER DARE CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,25,Are you a doctor? And have you been vaccinated for a long time?
53,26,CANNOTANSWER BY AN IANAL PARTNER CANNOTANSWER BY AN IANAL PARTNER CANNOTANSWER CANNOTANSWER
53,38,Cannavans are not lawyer and he cannot make a restraining order.
53,49,"A doctor can tell a joke about a pandemic. ""cannot make a restraining order. The restraining order is based on false information. A prankster is not a lawyer."""
53,50,This is an interesting question about a prank in which an IANAL doctor tells a joke about pandemic and that the OP is not a lawyer.
57,53,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,53,">Cannnan is an anti-vaccine advocate, not a lawyer. In the US, it's a ""practical thing to do"", which can be a term used in any way."
67,53,"""I think it's funny because when people talk about the ACA vaccines, the people who are taking them are talking about a restraining order. And the mayor can't give you a reason not to use it."""
75,53,The question about why you're being downvoted is not a joke. It's a question about how people can't get away with being a politician.
81,53,CANNOTANSWER.
85,53,How do you tell whether or not IANAL is a lawyer?
86,53,I’m not sure what the problem is with this.
87,53,The CANna's in a sense is just a joke because the joke doesn't work. It's a joke because it's a joke. The CANnan's is a joke because the joke isn't working. Cannan's is a joke because it's a joke. Canna is a joke because it's a joke. Canna's is a joke because it's not working. Canna's in a joke because it's a
53,4,>The whole point of this article is to be honest with the audience. I think it’s a great idea to have a more open discussion about the health issues than an actual joke.
53,10,"""Cannan, I hate the dick, and I don't even know how to put on a mask."""
53,23,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,25,I don't think you can be a doctor. You're not a lawyer. This is an interesting question about a prank in which an IANAL doctor tells a joke about a pandemic and that the OP is not a lawyer.
53,26,"""[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]"
53,38,CANNOTANSWER DARE CANNOTANSWER CANNOTANSWER DARE CANNOTANSWER
53,49,How do you know if Canna was a troll?
53,50,"I'm a lawyer, but I don't care about the idea of a prankster. A prankster isn't a lawyer, because a prankster is a lawyer. A prankster is a lawyer, but a lawyer is a lawyer, as they say."
57,53,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,53,'Cannotanyer's PRESENTATION I am a doctor and a medical professional. I am a doctor and a medical professional.
67,53,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
75,53,CANNOTANSWER: [How is it a joke?](http://en.wikipedia.org/wiki/TheCIA/FoxFox)(http://en.wikipedia.org/wiki/FoxFox)(http://en.wikipedia.org/wiki/FoxFox)
81,53,I've been wearing a mask.
85,53,What does the restraining order say?
86,53,It's not a prank.
87,53,"""Canna's is a joke because it's a joke. Canna's is a joke because the illness is not working. Canna's is a joke because the illness is not working. Canna's is a joke because the joke isn't working. Canna's is a joke because it's a joke. Canna's is a joke because it's not working. Canna's is a joke because it's not working. Canna's in a joke because"
53,4,I'm just saying it's good to know that I haven't seen any CANNANS in action.
53,10,IANAL CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,23,Canna is a joke because the joke is not working. Canna is a joke because it's not working. Canna's is a joke because it's not working. Canna's is a joke because it's not working. Canna's is a joke because it's not working. Canna's is a joke because it's not working.
53,25,Cannna's is a joke because the CDC is not supposed to provide.
53,26,It's a prank because the doctor said he is a doctor.
53,38,"I think it's funny, but then again I don't think a joke is necessarily a joke. I like to think a joke is a joke because it's not a joke."
53,49,CANNOTANSWER BY AN IANAL PARTNER
53,50,CANNOTANSWER DARE CANNOTANSWER CANNOTANSWER DARE CANNOTANSWER
57,53,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,53,"If people are using a mask to scare people, do they want it on their skin? Do they want it on their body? Do they want to give them the medical certificate to tell them that they don't need it?"
67,53,You have a dick.
75,53,CANNOTANSWER:
81,53,CANNOTANSWER.
85,53,CANNOTANSWER IS A PICK STREAK
86,53,OP's grandmother is wearing a hat? Clearly she is not interested in getting any treatment and is also a doctor. OP's grandmother could get treated in another hospital.
87,53,CANNASWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CAN
53,4,CANNOTANSWER BY AN IANAL PARTNER
53,10,The second sentence is the whole point of the first sentence.
53,23,"A CANNATANSWER, Canna, and Canna’s are very different words:"
53,25,What's the OP going to tell her family? I'm a doctor and have been vaccinated for a long time. I'm a doctor.
53,26,CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,38,CANNOTANSWER CANNOTANSWER DARE CANNOTANSWER
53,49,CANNOTANSWER BY AN IANAL PARTNER
53,50,What kind of doctor is it?
57,53,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,53,"""Fuck UP IM JUST A COUNT!"""
67,53,"'Canna is being a prankster, but you are a lawyer. You're not a doctor."", ""Canna’s joke is not a joke, but I’m pretty sure it’s a joke."
75,53,'I'm wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask
81,53,"In one of my cases, I get my nose bleeds. It just makes me feel like I am dying."
85,53,"The restraining order for a medical worker who did not wear a mask at work is based on false information. A doctor who is trained to wear a mask may also be booted, which may lead to the restraining order."
86,53,"""Of course it's not funny to be wearing a mask to stop the virus."" ""I don't think it's funny because a doctor is going to use it against them for a bit."
87,53,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER 
53,4,CANNOTANSWER. CANNOTANSWER IS A PICK STREAK OP's grandmother is wearing a hat? Clearly she is not interested in getting any treatment and is also a doctor. OP's grandmother could get treated in another hospital.
53,10,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
53,23,CANNOTANSWER IS A PICK STREAK OP's grandmother is wearing a hat? Clearly she is not interested in getting any treatment and is also a doctor.
53,25,CANNOTANSWER BY AN IANAL PARTNER
53,26,CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,38,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,49,What CANNOTANSWER IS A PICK STREAK CANNOTANSWER
53,50,"Cannna - ""Canna is a joke, but you are not a lawyer."""
57,53,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,53,"""How does everybody wear a mask when they are sick. It’s pretty common, if you ask me. I have no idea why doctors can’t wear them because of personal reasons. The title of the book is misleading because it's misleading. In the UK, ""Cease is a legal thing to do"" is a form of ""not allowing people to wear a mask in public."" (https://en.wikipedia.org/wiki/H.P.H.B.E. Mask) A doctor who isn’t a doctor."
67,53,"""Canna is not a joke. I think it’s funny because it’s funny and can’t be a joke."", ""Canna is being a prankster, but you are not a lawyer."", ""Canna's joke is not a joke, but I’m pretty sure it’s a joke."", ''The last part was a bit of a troll joke."
75,53,"People are wearing masks to be able to play the game, but they aren't able to play the game."
81,53,">The only thing that makes it funny is the fact that ""The people who wear masks are pranksters. They're supposed to be hyenas, and they don't respect you and think your opinion of the doctor isn't valid."","
85,53,The NHS is a total dick. The CDC is not a cause of the pandemic. It's called a prank. The NHS needs to focus more on the current problems rather than the current ones.
86,53,"'""As a nurse and a physician, I don't feel comfortable wearing a mask to stop the virus."
87,53,CANNATANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER 
53,4,"I'm a doctor. I can't wear a mask, but I can wear a hat. I wear my mask to work. I'm not an adolescent and I've got a bunch of sick days so I'll just wear a mask. I feel sick."
53,10,"I'm a lawyer, so I have no idea why people don't wear a mask to stop a pandemic. I could wear a mask to stop it."
53,23,The book was produced by [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
53,25,What is the title of the book?
53,26,It's really interesting that CANNOTANSWER [NAME] is in the UK and he is not a lawyer - but he's from Germany.
53,38,"I think you're trying to be humorous - but you need to 'have some conversation' with OP, so that he gets a chance to think of a good solution to his issues - he just doesn't seem to be."
53,49,CANNOTANSWER BY AN IANAL PARTNER
53,50,The title of this book is misleading because it is misleading.
57,53,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,53,Is this the same doctor who says the H.P.H.B.E. mask is a joke and tries to portray a patient's medical expertise as a professional or just a prank?
67,53,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
75,53,CANNOTANSWER: I'm wearing a mask because I'm wearing a mask because I'm wearing a mask because I’m wearing a mask because I’m wearing a mask because I’m wearing a mask because i’m wearing a mask because I’m wearing a mask because i’m wearing a mask because i’m wearing a mask because I’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because
81,53,You owe me the responsibility of maintaining and promoting these jokes to you.
85,53,CANNOTANSWER IS A PICK STREAK
86,53,"I am an actual patient of the HIV/AIDS ailment, and I don't think you are being a jerk about what I think is a prank."
87,53,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER 
53,4,"He was just trying to put the restraining order on a prank, not to keep it out. The post wasn't going to make a lot of sense, and he had a valid point."
53,10,">The only thing that makes it funny is the fact that ""The people who wear masks are pranksters. They're supposed to be hyenas, and they don't respect you and think your opinion of the doctor isn't valid."""
53,23,What's the book title?
53,25,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,26,"He didn't have a hat, or helmet. He was an occupational health practitioner, and he could wear a mask to work."
53,38,"Is it an actual patient of the pandemic, and you're being a jerk about what I think is a prank?"
53,49,You can get it by email or calling [email] or phone.
53,50,CANNOTANSWER DARE CANNOTANSWER CANNOTANSWER DARE CANNOTANSWER DARE CANNOTANSWER CANNOTANSWER DARE CANNOTANSWER
57,53,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,53,IANAL has written a lot about the UK's medical shortage:
67,53,You're [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
75,53,"''Sorry''', ''I'm not really a fan of Trump, but I’m a bit of a troll, and I don’t think he’s a real politician."
81,53,"I thought you were referring to the ""Can't Understand"" joke that the doctor is calling a sarcastic joke."
85,53,CANNOTANSWER IS A PICK STREAK
86,53,>What's the point of the prank?
87,53,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER 
53,4,CANNOTANSWER DARE CANNOTANSWER DARE CANNOTANSWER DARE CANNOTANSWER CANNOTANSWER
53,10,Then what is the point of the story?
53,23,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,25,>Cannna’s is a joke. Wearing a mask does not help in stopping the virus. It's useless and I hate it.
53,26,This is a prank. CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,38,the name of the book is a joke.
53,49,Why do you think the joke is a joke?
53,50,"CANNOTANSWER IS A PICK STREAK I am an actual patient of the HIV/AIDS ailment, and I don’t think you are being a jerk about what I think is a prank."
57,53,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,53,">The problem isn't with the pandemics, but rather with the shortage of medicines."
67,53,It is called 'the joke'. It is a joke. And a prankster's a joke.
75,53,i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask
81,53,"The only thing that makes it funny is the fact that ""The people who wear masks are pranksters. They're supposed to be hyenas, and they don't respect you and think your opinion of the doctor isn't valid."","
85,53,CANNOTANSWER IS A PICK STREAK CANNOTANSWER IS A PICK STREAK
86,53,CANNOTANSWER:
87,53,CANNATANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER 
53,4,CANNOTANSWER DARE CANNOTANSWER DARE CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,10,>Canna's is a joke. Wearing a mask does not help in stopping the virus. It’s useless and I hate it.
53,23,"I think the OP is being a jerk because she's a lawyer, and has no right to have a prank on her."
53,25,"You don't like the prank, you don't like the prank. This is a joke about what the CDC has to offer in case you don't get vaccinations."
53,26,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,38,CANNOTANSWER DARE CANNOTANSWER DARE CANNOTANSWER CANNOTANSWER
53,49,CANNOTANSWER BY AN IANAL PARTNER
53,50,CANNOTANSWER IS A PICK STREAK
57,53,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,53,">I'm not a doctor, but a medical professional."
67,53,"""The mayor has chosen a ""wrong"" position on the issue. 'Canna's joke is not a joke."
75,53,"""'Sorry''', ''I'm not really a fan of Trump, but I'm a bit of a troll, and I don't think he's a real politician."""
81,53,"In this case, that's where you get the meaning. A person who's prankster has a joke, but doesn't actually care. A joke about a pandemic that's not actually a pandemic is a prank that makes no sense, that's a joke. This is a joke, so they want to make sure that you aren't making it a prank."
85,53,Is it a joke or a joke?
86,53,>What's the whole point of the prank?
87,53,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER 
53,4,The fact that 'cannan's is a joke based on a joke makes it so pranksters have a right to have a joke about pandemics.
53,10,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
53,23,Can you tell me what the CDC has to offer for people who have an emergency to wear a mask?
53,25,This is what happens when you tell a joke. Cannna is a joke.
53,26,CANNOTANSWER CANNOTANSWER CANNOTANSWER
53,38,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
53,49,CANNOTANSWER BY AN IANAL PARTNER
53,50,CANNOTANSWER:
57,53,"Wearing masks does not help in stopping the virus, it's useless and I hate it."
58,53,"I think I can read this from another perspective. If I woke up in a hospital that is literally full of people wearing masks, it would be hard for me to think I could live without them. I just don't think it's funny."
